id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1290159,Osk Organic Rooibos Tea 20P, Drinks,151,13.9,7.31,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020755_XL1.jpg
1290158,OSK Organic Rooibos Tea 52P, Drinks,127,27.9,17.89,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020754_XL1.jpg
1290157,OSK ST Roobios Tea 10P, Drinks,107,9.95,7.51,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020753_XL1.jpg
1290156,OSK Yokubari Healthy Tea 16P, Drinks,25,9.95,5.72,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020752_XL1.jpg
1290111,Vietjoy Lotus Leaf Tea, Drinks,26,15.0,0.16,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020707_XL1_20210315.jpg
1278187,Mamami Peppermint Tea Japan, Drinks,65,16.9,2.16,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013844_XL1.jpg
1278076,Basilur Sencha Green Loose Leaf Tea, Drinks,20,18.0,8.68,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013641_XL1.jpg
1278003,Basilur Tea House - Peach & Cream Black Tea, Drinks,71,25.0,17.66,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013693_XL1.jpg
1277998,Basilur Love Story Volume III - Coconut And Pineapple Green Tea, Drinks,177,34.9,4.1,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013688_XL1.jpg
1277997,Basilur Love Story Volume II - Almond And Rose Tea, Drinks,134,34.9,13.63,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013687_XL1.jpg
1277996,Basilur Tea Book Volume I - Roasted Almond Black Tea, Drinks,47,34.9,13.42,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013686_XL1.jpg
1277994,Basilur Love Story Volume I - Bergamot Green Tea, Drinks,36,34.9,9.61,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013684_XL1.jpg
1292327,Basilur Assorted Tea Capsules, Drinks,95,80.0,0.91,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022425_XL1.jpg
1292326,Basilur Mango & Pineapple Tea Capsules, Drinks,105,80.0,25.63,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022424_XL1.jpg
1292325,Basilur English Breakfast Tea Capsules, Drinks,60,80.0,25.25,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022423_XL1.jpg
1292324,Basilur Sencha Green Tea Capsules, Drinks,127,80.0,51.17,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022422_XL1.jpg
1292323,Tipson Caffeine-Free Organic Turmeric Peach & Moringa, Drinks,89,45.0,2.53,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022421_XL1.jpg
1292320,Tipson Caffeine-Free Organic Turmeric Vanilla & Cinnamon, Drinks,127,45.0,13.92,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022418_XL1.jpg
1292319,Tipson Caffeine-Free Organic Turmeric & Chamomile, Drinks,16,45.0,5.12,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022417_XL1.jpg
1292318,Tipson Caffeine-Free Organic Turmeric Peppermint & Clove, Drinks,37,45.0,35.31,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022416_XL1.jpg
1292317,Basilur Tea Bar - Magic Evening Loose Leaf (Grape Black Tea), Drinks,59,18.0,10.85,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022415_XL1.jpg
1292316,Basilur Tea Bar - Sp Gold Loose Leaf (Coffee Cream Black Tea), Drinks,138,18.0,9.15,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022414_XL1.jpg
1292315,Basilur Tea Bar - Gold Splash Loose Leaf (Lime Mint Green Tea, Drinks,36,18.0,2.8,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022413_XL1.jpg
1293625,Basilur Moroccan Mint Green Tea - 100 Enveloped Tea Bags, Drinks,155,29.3,5.65,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023439_XL1.jpg
1293624,Basilur Jasmine Green Tea - 100 Enveloped Tea Bags, Drinks,54,29.3,19.42,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023438_XL1.jpg
1293623,Basilur Sencha Green Tea - 100 Enveloped Tea Bags, Drinks,28,29.3,17.71,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023437_XL1.jpg
1293621,Basilur Earl Grey Black Tea - 100 Enveloped Tea Bags, Drinks,134,29.3,16.64,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023435_XL1.jpg
1293620,Basilur English Breakfast Black Tea - 100 Enveloped Tea Bags, Drinks,11,29.3,18.66,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023434_XL1.jpg
1296374,Brooke Bond 3 Roses Tea, Drinks,46,5.4,3.97,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025248_XL1.jpg
1286474,Raintree English Breakfast Tea, Drinks,30,11.8,8.58,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017994_XL1.jpg
