id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1315543,"William de Montez Champagne Brut NV, France", Wine & Spirits,83,68.0,25.99,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039398_XL1_20211107.jpg
1315542,"Vidal Fleury Chateauneuf Du Pape Rouge 2018, Rhone", Wine & Spirits,101,99.0,29.0,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039393_XL1_20211107.jpg
1315537,Riondo Cuvee 14 Prosecco Extra Dry DOC 6btls Ctn Promo!, Wine & Spirits,122,216.0,57.38,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039368_XL1_20211107.jpg
1315463,"Rooiberg Reserve Pinotage 2019, South Africa", Wine & Spirits,121,88.0,14.51,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039385_XL1_20201015.jpg
1299392,Porto Valduoro Tawny Red, Wine & Spirits,45,42.95,26.44,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027532_XL1.jpg
1301240,Lampato Montepulciano D-abruzzo Doc 13.5% Alc, Wine & Spirits,40,42.0,10.08,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028958_XL1_20201208.jpg
1287751,Mcguigan Black Label Chardonnay - Case, Wine & Spirits,11,197.4,56.64,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018806_XL1_20210615.jpg
1286863,Pinical Estate Semillon Sauvignon Blanc - White Wine, Wine & Spirits,157,28.0,17.72,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018124_XL1.jpg
1285478,Dark Horse Red Wine - Cabernet Sauvignon, Wine & Spirits,13,36.0,1.11,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13179563_XL1.jpg
1286209,La Crema Sonoma Chardonnay - White Wine, Wine & Spirits,11,64.5,38.02,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017729_XL1_20210505.jpg
1286206,Marques de Riscal Gran Reserva Rioja - Red Wine, Wine & Spirits,121,88.0,69.55,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017726_XL1_20211011.jpg
1299807,Kiku-Masamune Kimoto Honjyozo Sake, Wine & Spirits,140,66.0,38.69,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027911_XL1.jpg
1262321,Tempus Two Varietals Shiraz, Wine & Spirits,173,33.9,6.52,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007126_XL1_20210218.jpg
1262316,Tempus Two Varietals Caberent Merlot, Wine & Spirits,158,33.9,16.48,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007121_XL1_20210218.jpg
1262315,Tempus Two Varietals Chardonnay, Wine & Spirits,23,33.9,23.58,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007120_XL1_20210218.jpg
1259573,Hardys The Riddle Chardonnay, Wine & Spirits,155,25.3,4.63,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005880_XL1.jpg
1259554,Villa Sandi Dolce Sandi Moscato - Moscato Wine, Wine & Spirits,122,36.0,5.03,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005861_XL1_20210505.jpg
1259553,Villa Sandi Asolo Prosecco - Sparkling Wine - Case, Wine & Spirits,169,288.0,146.62,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005860_XL1_20210506.jpg
1259545,Villa Sandi Pinot Grigio - White Wine, Wine & Spirits,188,38.0,8.4,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005852_XL1_20210505.jpg
1266748,Gu Yue Long Shan 10 Years Nu Er Hong, Wine & Spirits,20,35.0,8.13,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009594_XL1.jpg
1257293,Zonin Ventiterra Merlot - Case, Wine & Spirits,89,161.0,67.84,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005335_XL1_20210902.jpg
1255020,Pierre Ferraud & Fils Pinot Noir Vdp, Wine & Spirits,107,41.7,7.69,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004617_XL1.jpg
1254691,Santa Digna Cabernet Sauvignon Reserve - By Culina, Wine & Spirits,32,22.6,10.17,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004284_XL1_20220113.jpg
1252922,Tahuna Sparkling Rose, Wine & Spirits,113,29.95,18.45,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003621_XL1.jpg
199993,Casa Subercaseaux White Wine - Sauvignon Blanc, Wine & Spirits,72,23.9,1.24,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13051429_XL1.jpg
1100485,Yellow Tail Red Wine - Shiraz, Wine & Spirits,110,26.45,5.01,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10920863_XL1_20211215.jpg
1102083,Domaine du Tariquet - Sauvignon Blanc - White Wine, Wine & Spirits,173,42.55,27.1,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000146_XL1_20210309.jpg
1101896,Moulin de Gassac - Guilhem - Languedoc - Rose Wine, Wine & Spirits,158,42.55,33.65,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000159_XL1_20210309.jpg
1102265,Van Loveren Five-s Reserve White Wine - Chenin Blanc, Wine & Spirits,74,27.0,6.87,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13083303_XL1.jpg
1102201,Wolf Blass Yellow Label White Wine - Chardonnay, Wine & Spirits,121,29.0,13.96,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11141028_XL1.jpg
1102633,Anakena Red Wine - Merlot, Wine & Spirits,34,27.0,7.88,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13106723_XL1_20201020.jpg
199970,Cock+Bull White Wine - Chardonnay, Wine & Spirits,149,27.7,5.92,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12420651_XL1.jpg
198293,Carmen Chile White Wine - Chardonnay, Wine & Spirits,99,26.95,21.06,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11139083_XL1.jpg
1113749,Jacob-s Creek Red Wine - Double Barrel (Shiraz), Wine & Spirits,25,54.9,19.73,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13110875_XL1_20211215.jpg
1148548,Chateau Sainte Roseline-Perle de Roseline-Cotes de Provence, Wine & Spirits,23,268.55,151.97,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000675_XL1_20210309.jpg
1148880,Domaine du Tariquet - Chardonnay - White Wine, Wine & Spirits,151,257.15,73.3,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000676_XL1_20210309.jpg
1112554,Wolf Blass Red Label Red Wine - Cabernet Merlot, Wine & Spirits,52,26.0,1.61,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13056858_XL1.jpg
1413857,The Uncommon Bubbly White Wine, Wine & Spirits,149,13.9,2.6,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111596_XL1_20211118.jpg
1413856,The Uncommon Bubbly Rose Wine, Wine & Spirits,4,13.9,8.96,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111595_XL1_20211118.jpg
1413855,The Uncommon Bubbly White Wine, Wine & Spirits,199,55.0,23.32,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111594_XL1_20211118.jpg
1413854,The Uncommon Bubbly Rose Wine, Wine & Spirits,144,55.0,11.47,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111593_XL1_20211118.jpg
