id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1269893,IDAH FOODS Pop Pop Rice- Wasabi, Food Cupboard,159,6.9,3.16,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010938_XL1.jpg
1269882,ZHONG-REN Burdock Shredded (Soybean Fibrous), Food Cupboard,47,15.0,1.56,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010917_XL1.jpg
1268445,Ceres Organics Dried Cranberries, Food Cupboard,123,7.45,1.77,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010057_XL1.jpg
1268420,Ceres Organics Seaweed Snack Teriyaki, Food Cupboard,82,2.45,1.59,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010032_XL1.jpg
1263347,Vegan House Organic Sprouted Cashews, Food Cupboard,18,20.2,12.12,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005110_XL1.jpg
1252855,Haldirams - Mini Bhakarwadi, Food Cupboard,195,1.4,0.89,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003589_XL1.jpg
1219747,Town Bus - Khara Sev, Food Cupboard,100,1.7,0.75,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003509_XL1.jpg
1219745,Town Bus - Rice Kodubale, Food Cupboard,51,1.7,1.19,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003507_XL1.jpg
1219751,Town Bus - Ribbon Pakoda, Food Cupboard,81,1.7,1.28,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003513_XL1.jpg
1219750,Town Bus - Butter Murukku, Food Cupboard,127,1.7,0.61,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003512_XL1.jpg
1219749,Town Bus - Madras Mixture, Food Cupboard,29,1.7,0.6,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003511_XL1.jpg
1254177,Manimark - Special Peanut Burfy, Food Cupboard,10,2.95,1.45,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004116_XL1.jpg
1254173,Manimark Kadalai Mittai (Peanut Candy), Food Cupboard,73,1.25,0.74,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004112_XL1.jpg
197899,Camel Muruku - Round, Food Cupboard,175,4.5,0.55,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13101446_XL1.jpg
187518,Ego Cuttlefish - BBQ, Food Cupboard,46,9.95,2.41,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/469644_XL1.jpg
197613,Luke-s Organic Brown Rice Chips - Himalayan Pink Salt, Food Cupboard,130,6.9,0.36,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13143621_XL1.jpg
163750,Munchy-s Oat Krunch Crackers - Chunky Hazelnut , Food Cupboard,198,4.8,0.4,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13021938_XL1_20210423.jpg
1399843,Oreo Cookie Sandwich Biscuit - Red Velvet, Food Cupboard,189,2.5,0.12,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206611_XL1_20210929.jpg
1258668,Tiger Biscuit - Original, Food Cupboard,186,2.5,0.63,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13169867_XL1_20210505.jpg
1101504,Nestle Milo Sandwich Cookie Biscuit, Food Cupboard,154,5.5,2.25,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13096428_XL1_20210624.jpg
198734,Loacker Quadratini Crispy Wafers - Napolitaner, Food Cupboard,95,4.95,0.01,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/475435_XL1_20210816.jpg
189332,Meiji Hello Panda Biscuits - Strawberry , Food Cupboard,13,5.55,0.63,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10461601_XL1_20210111.jpg
171101,Julie-s Crackers - Wheat, Food Cupboard,98,2.65,1.73,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12081063_XL1_20210621.jpg
184077,Quaker Oats Oatmeal Cookies - Raisins , Food Cupboard,42,2.85,1.53,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13090352_XL1_20210210.jpg
163752,Munchy-s Oat Krunch Crackers-StrawberryBlackcurrent, Food Cupboard,133,4.8,3.56,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13021952_XL1.jpg
1111688,Khong Guan Assortment Biscuits - Grade 1, Food Cupboard,152,3.65,2.7,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13021988_XL1_20210210.jpg
182642,Munchy-s Funmix Assorted Biscuits, Food Cupboard,173,3.8,1.79,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13085268_XL1_20210609.jpg
198739,Loacker Quadratini Crispy Wafers - Dark Chocolate, Food Cupboard,95,4.95,3.15,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12188143_XL1_20210816.jpg
1101744,Munchy-s Crackers - Cream, Food Cupboard,49,2.5,0.27,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13035079_XL1_20210218.jpg
1113419,Glico Pocky Biscuit Sticks - Chocolate (Family), Food Cupboard,127,4.8,0.44,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13072764_XL1.jpg
188592,FairPrice Marie Biscuits - Original, Housebrand,68,1.75,0.42,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12127439_XL1_20210831.jpg
185247,Meiji Yan Yan Stick Biscuits - Chocolate & Strawberry, Food Cupboard,129,0.95,0.41,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/475469_XL1.jpg
