id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1252940,Nu Er Hong Nu Er Hong 12Yrs Old, Wine & Spirits,70,55.0,28.14,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003639_XL1.jpg
1252928,Kikusui Junmai, Wine & Spirits,168,15.35,6.08,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003627_XL1.jpg
1254722,Louis Jadot Gevrey-Chambertin 1Er Cru Poissenots Rouge, Wine & Spirits,18,210.0,0.13,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004315_XL1.jpg
1254719,Louis Jadot Gevrey-Chambertin Combe Aux Moines Rouge-By Culina, Wine & Spirits,111,217.8,112.97,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004312_XL1_20220119.jpg
1254718,Louis Jadot Echezeaux Grand Cru Rouge-By Culina, Wine & Spirits,168,529.7,411.34,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004311_XL1.jpg
1254717,Louis Jadot Corton Pougets Grand Cru Rouge, Wine & Spirits,86,240.4,104.5,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004310_XL1.jpg
1254716,Louis Jadot Cote-De-Nuits Villages Le Vaucrain, Wine & Spirits,130,88.6,23.26,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004309_XL1.jpg
1254714,Louis Jadot Chambolle-Musigny Les Feusselottes Rouge-By Culin, Wine & Spirits,24,217.8,105.83,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004307_XL1.jpg
1254705,Woodbridge By Robert Mondavi Moscato-By Culina , Wine & Spirits,143,38.5,27.39,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004298_XL1_20220119.jpg
1254701,Inniskillin Cabernet Franc Ice Wine Vqa-By Culina , Wine & Spirits,7,188.7,82.55,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004294_XL1_20220113.jpg
1254696,Petaluma Adelaide Hills Croser Brut Sparkling-By Culina , Wine & Spirits,139,72.6,45.27,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004289_XL1_20220113.jpg
1254692,Miguel Torres Escaleras Empedrado Pinot Noir-By Culina , Wine & Spirits,181,195.8,99.79,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004285_XL1_20220113.jpg
1254686,M. Chapoutier Saint Joseph Les Granilites Rouge-By Culina, Wine & Spirits,44,86.7,63.39,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004273_XL1_20220113.jpg
1254511,Miguel Torres Cordillera Carmenere-By Culina , Wine & Spirits,107,57.8,17.43,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004281_XL1_20220113.jpg
1254508,Miguel Torres Conde De Superunda-By Culina , Wine & Spirits,43,123.8,41.83,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004277_XL1_20220113.jpg
1254504,M. Chapoutier Muscat De Beaumes-De-Venise - By Culina, Wine & Spirits,91,47.3,5.65,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004271_XL1_20220113.jpg
1254501,M. Chapoutier Luberon La Ciboise-By Culina , Wine & Spirits,134,41.7,17.46,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004268_XL1_20220113.jpg
1254494,M. Chapoutier Cotes-Du-Rhone Belleruche Rouge-By Culina, Wine & Spirits,135,47.3,26.07,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004260_XL1_20220113.jpg
1254493,M. Chapoutier Cotes-Du-Rhone Belleruche Rose-By Culina , Wine & Spirits,24,45.7,26.07,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004259_XL1_20220113.jpg
1254492,M. Chapoutier Cote-Rotie Les Becasses, Wine & Spirits,193,173.9,61.81,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004257_XL1_20220113.jpg
1254489,M. Chapoutier Baden Riesling-By Culina , Wine & Spirits,23,47.3,12.9,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004253_XL1_20220113.jpg
1254488,M. Chapoutier Alsace Riesling Lieu-Dit Fels (Organic), Wine & Spirits,33,117.8,61.92,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004252_XL1_20220113.jpg
1266447,Donnafugata Mille e Una Notte 2004, Wine & Spirits,142,1099.0,165.93,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009304_XL1.jpg
1266446,Donnafugata Mille e Una Notte 2003, Wine & Spirits,81,320.15,183.03,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009303_XL1.jpg
1266470,Argiolas Korem IGT 2005, Wine & Spirits,136,522.2,274.11,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009327_XL1.jpg
1266468,Citra Citra Trebbiano D-Abruzzo DOC 2018, Wine & Spirits,182,33.75,24.54,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009325_XL1.jpg
1266467,Gianni Gagliardo Barolo Chinato, Wine & Spirits,93,113.8,76.19,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009324_XL1.jpg
1266466,Gianni Gagliardo Serre Barolo Docg 2006, Wine & Spirits,54,1041.75,558.54,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009323_XL1.jpg
1266465,Gianni Gagliardo La Matta Barbera D-Alba Doc 2009, Wine & Spirits,191,103.95,51.69,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009322_XL1.jpg
1266461,Gianni Gagliardo Cannubi Barolo Docg 2007, Wine & Spirits,90,458.15,159.43,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009318_XL1.jpg
1266439,Argiolas Costera Cannonau di Sardegna DOC 2006, Wine & Spirits,131,523.85,286.28,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009296_XL1.jpg
1266438,Allegrini La Poja IGT 1999, Wine & Spirits,27,372.65,275.47,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009295_XL1.jpg
1101241,Perle de Roseline - Cotes de Provence - Magnum - Rose Wine, Wine & Spirits,17,128.3,17.24,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000109_XL1_20210309.jpg
1101591,Domaine de Villargeau - Sauvignon Blanc - White Wine, Wine & Spirits,63,42.57,15.23,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000148_XL1_20210311.jpg
