id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
199355,Pasar Cherry Tomato, Fruits & Vegetables,185,3.05,2.78,NORMAL DISCOUNT,2022-04-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10762156_XL1.jpg
176316,Pasar Singapore Kow Peack Cai, Fruits & Vegetables,70,1.05,0.3,EXPIRING SOON,2022-05-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11575299_XL1.jpg
160358,Malaysia Old Ginger, Fruits & Vegetables,169,1.95,1.58,SEASONAL OFFER,2022-04-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13128498_XL1.jpg
1355587,Sustenir Super Kale - Chopped Curly Kale, Fruits & Vegetables,32,5.5,3.3,SEASONAL OFFER,2022-05-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066221_XL1_20211015.jpg
164686,Pasar Red Chilli Padi, Fruits & Vegetables,130,1.2,0.92,SEASONAL OFFER,2022-05-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10421853_XL1.jpg
160354,Gold Old Yellow Cucumber, Fruits & Vegetables,194,2.7,1.24,CLEARING STOCK,2022-05-26,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13128532_XL1_20211213.jpg
1355731,Grozer Fragrant Fresh Thailand Taro / Yam, Fruits & Vegetables,156,5.35,1.88,EXPIRING SOON,2022-04-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066309_XL1_20210326.jpg
1111276,Pasar Organic Cherry Tomato, Fruits & Vegetables,29,3.6,3.4,NORMAL DISCOUNT,2022-04-11,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11869959_XL1.jpg
1124531,Kitchenlicious Japanese Kyuri, Fruits & Vegetables,59,2.4,0.84,EXPIRING SOON,2022-05-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13041889_XL1.jpg
1415882,Grozer Red Cherry Tomato, Fruits & Vegetables,129,2.4,1.13,CLEARING STOCK,2022-05-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113059_XL1_20211202.jpg
1368379,Sustenir Mighty Mix - Mixed Salad, Fruits & Vegetables,63,3.95,3.32,NORMAL DISCOUNT,2022-04-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076943_XL1_20211015.jpg
164699,Ping Pong Tomato Queen - Red Honey (Thailand), Fruits & Vegetables,89,1.9,0.74,CLEARING STOCK,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10471009_XL1.jpg
1358018,Yili Farm Premium Kang Kong, Fruits & Vegetables,60,2.55,0.52,EXPIRING SOON,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068083_XL1_20210409.jpg
1281218,Fresh Chili - Red, Fruits & Vegetables,13,1.75,1.23,SEASONAL OFFER,2022-06-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13178205_XL1_20210909.jpg
160360,Gold Pumpkin, Fruits & Vegetables,159,4.2,2.57,SEASONAL OFFER,2022-04-11,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13128534_XL1_20210316.jpg
1277600,Malaysia French Bean, Fruits & Vegetables,7,1.4,0.73,CLEARING STOCK,2022-04-16,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13177031_XL1_20210817.jpg
1124231,Simply Finest Curry Leaf, Fruits & Vegetables,58,0.95,0.35,CLEARING STOCK,2022-05-17,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11659118_XL1_20211210.jpg
1256057,Simply Finest Baby Cai Xin, Fruits & Vegetables,116,2.0,0.92,CLEARING STOCK,2022-05-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13167827_XL1_20201014.jpg
165041,Gold Australia Cauliflower, Fruits & Vegetables,74,9.5,6.13,SEASONAL OFFER,2022-06-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097803_XL1.jpg
1366820,Grozer Malaysia Old Cucumber, Fruits & Vegetables,87,3.4,1.45,CLEARING STOCK,2022-06-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075820_XL1_20210630.jpg
1104724,Fresh Shallot (Prepacked), Fruits & Vegetables,123,1.95,0.4,EXPIRING SOON,2022-05-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13136365_XL1_20210909.jpg
164696,Defu Premium Grade Chopped Garlic - Cup, Fruits & Vegetables,115,4.05,2.16,CLEARING STOCK,2022-04-11,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10422549_XL1.jpg
1355708,Grozer Malaysia Fresh Turnip, Fruits & Vegetables,19,2.35,1.41,SEASONAL OFFER,2022-05-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066308_XL1_20210326.jpg
