id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1421201,Chek Hup 3 in 1 Instant Ipoh White Coffee - Rich, Drinks,5,6.5,0.94,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117285_XL1_20220105.jpg
157361,Melitta Blue Mountain Style Coffee - Medium Roast, Drinks,101,14.8,3.31,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12491257_XL1.jpg
1286289,PUNTO ITALIA ESPRESSO LUNGO CREMA Nespresso Coffee Pods, Drinks,107,6.5,3.25,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017809_XL1_20210907.jpg
1286284,PUNTO ITALIA ESPRESSO SUPERIORE 100% Arabica Coffee Beans, Drinks,181,34.9,20.69,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017804_XL1.jpg
1122329,Davidoff Freeze Dried Instant Coffee - Espresso 57, Drinks,60,12.25,4.77,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11491335_XL1.jpg
1409082,Trung Nguyen Black Instant Coffee - 2g x 15packs, Drinks,68,3.9,0.98,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108155_XL1_20211022.jpg
1420280,Starbucks InstantPremiumMixes-CherryBlossomStrawberryLatte, Drinks,8,5.65,3.86,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13212010_XL1_20220211.jpg
1419388,UCC Decaffeinated instant coffee, Drinks,79,13.0,3.2,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115746_XL1_20211223.jpg
1419352,UCC Gold Special drip coffee rich blend 15P, Drinks,71,15.9,11.35,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115710_XL1_20211223.jpg
1328668,Jewel Coffee Nespresso Coffee Capsules - Bold As Love (10pc), Drinks,131,7.9,2.37,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049155_XL1_20210501.jpg
1323410,Meseta Nespresso Compatible Espresso Gold Bio (10 capsules), Drinks,92,5.5,3.19,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045097_XL1_20210817.jpg
1313312,Bru Original, Drinks,119,3.95,2.88,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037613_XL1.jpg
1318641,Nescafe Gold Crema Intense Crafted Coffee Extra Fine 200g, Drinks,38,19.9,1.54,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041704_XL1_20201024.jpg
1127672,Nescafe Gold Instant Arabica Ground Coffee-Rich&Smooth, Drinks,77,88.8,23.38,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709111_XL1.jpg
1411489,Highlands Coffee Vietnamese Instant Coffee 3 in 1, Drinks,84,4.4,1.67,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109812_XL1_20211102.jpg
1356210,Nature-s Charm Nature-s Charm Sweetened Condensed Oat Milk, Drinks,174,5.9,4.57,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066723_XL1_20210330.jpg
1343989,Trung Nguyen Ground Coffee - S, Drinks,16,6.8,0.62,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056888_XL1_20210123.jpg
1328622,Jewel Coffee Nespresso Coffee Capsules - Colombia (10pc), Drinks,184,7.9,3.53,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049153_XL1_20210501.jpg
1308308,Moccona Instant Coffee - Espreso Style, Drinks,90,8.5,3.03,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13185983_XL1_20201123.jpg
1313380,Bru Pure, Drinks,163,7.2,2.12,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037614_XL1.jpg
1279893,Noah-s Orange Apple Guava Banana Pineapple PawPaw, Drinks,186,4.8,2.94,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014799_XL1.jpg
1286304,PODISTA INTENSO Nespresso Coffee Pods, Drinks,186,6.5,1.18,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017824_XL1.jpg
1267400,Yit Foh Tenom - Kopi O Kosong, Drinks,75,5.9,2.95,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009603_XL1.jpg
1208708,Pokka Premium Bottle Drink - Milk Coffee, Drinks,84,33.6,21.56,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709282_XL1.jpg
197845,Old Town 3 in 1 Instant White Coffee - Hazelnut, Drinks,129,144.0,52.81,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12707930_XL1.jpg
1391311,Aik Cheong Caf Art Cappuccino, Drinks,46,9.5,0.4,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093643_XL1_20210813.jpg
1376726,Meseta Nespresso Compatible Forte (Strong) (50 Capsules), Drinks,175,20.0,9.99,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081753_XL1_20210622.jpg
1353903,Kapal Api Ground Coffee - Special, Drinks,116,3.3,1.92,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13197421_XL1_20210331.jpg
1305101,NESCAFE Dolce Gusto Chococino Capsules 8S, Drinks,168,29.85,11.83,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032295_XL1.jpg
1305092,NESCAFE Dolce Gusto Americano Coffee Capsules 16S, Drinks,164,29.85,16.44,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032286_XL1.jpg
1299827,Starbucks Coffee Capsules - Caramel Macchiato, Drinks,159,25.05,16.31,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710277_XL1_20210812.jpg
1285763,Toast Box Kopi with Creamer, Drinks,65,5.5,2.42,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017354_XL1.jpg
1412878,Highlands Coffee Vietnamese Coffee With Milk, Drinks,149,5.4,3.34,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110914_XL1_20211111.jpg
1419357,UCC Shokunin drip coffee special blend 18P, Drinks,127,12.5,6.29,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115715_XL1_20211223.jpg
1419351,UCC Exploration variety pack drip coffee 12P, Drinks,109,15.9,10.05,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115709_XL1_20211226.jpg
1368896,illy Ground Espresso Classico Coffee - Medium Roast, Drinks,29,18.9,5.63,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077244_XL1_20210520.jpg
1363272,AGF Maxim Coffee Special Blend, Drinks,182,10.9,3.07,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072764_XL1_20210426.jpg
1333421,Frenche Roast Indulgence Tiramisu Latte, Drinks,89,5.9,2.8,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052749_XL1_20201216.jpg
1305341,illy Drip Bold Roast Coffee 9gm Single Serve 5-s, Drinks,49,7.5,3.39,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032474_XL1.jpg
1299825,Starbucks Coffee Capsules - Latte Macchiato, Drinks,34,25.05,11.29,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710275_XL1_20210622.jpg
1286286,PUNTO ITALIA ESPRESSO ORGANIC Arabica Nespresso Coffee Pods, Drinks,136,7.0,4.23,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017806_XL1.jpg
