id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1403838,Pafritas Espelette Spicy Paprika Potato Chips, Food Cupboard,28,5.25,3.2,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103992_XL1_20210930.jpg
1403837,Pafritas Black Winter Truffle Potato Chips, Food Cupboard,153,66.0,41.36,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103987_XL1_20210930.jpg
1403836,Pafritas Spicy Potato Chips, Food Cupboard,37,47.0,8.79,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103982_XL1_20210930.jpg
1407435,Orihiro Purun To Konnyaku Jelly Nashi Pear, Food Cupboard,100,3.5,0.18,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106972_XL1_20211014.jpg
1407406,Amazin- Graze Lightly Roasted Californian Almonds 300g, Food Cupboard,140,9.9,2.14,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107001_XL1_20211126.jpg
1407287,Kids nack Banana Hugs Pumpkin, Food Cupboard,199,5.0,2.38,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106667_XL1_20211013.jpg
1407280,Kids nack Banana Hugs Broccoli, Food Cupboard,155,5.0,3.37,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106665_XL1_20211013.jpg
1408864,Baggie-s Beef Biltong Chips, Food Cupboard,106,12.0,5.48,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107879_XL1_20211020.jpg
1408852,Baggie-s Sliced Beef Biltong, Food Cupboard,79,32.0,3.32,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107896_XL1_20211020.jpg
1408849,Baggie-s Beef Biltong Chips, Food Cupboard,134,17.0,1.19,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107878_XL1_20211020.jpg
