id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1398271,Westmalle Triple, Wine & Spirits,180,11.0,4.61,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099640_XL1_20210904.jpg
1398269,To Ol #DIPA, Wine & Spirits,192,14.5,5.09,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099630_XL1_20210904.jpg
1371210,Sierra Nevada Hazy Little Thing IPA (Craft Beer), Wine & Spirits,71,8.3,0.42,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079074_XL1_20210603.jpg
1371183,Sierra Nevada Torpedo Extra IPA (Craft Beer), Wine & Spirits,159,10.9,0.34,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079078_XL1_20210603.jpg
1371181,Sierra Nevada Fantastic Haze (Craft Beer), Wine & Spirits,169,12.8,6.24,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079068_XL1_20210603.jpg
1371157,Sierra Nevada Pale Ale (Craft Beer), Wine & Spirits,153,8.0,1.15,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079082_XL1_20210603.jpg
1371155,Sierra Nevada Dankful (Craft Beer), Wine & Spirits,179,8.7,0.06,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079072_XL1_20210603.jpg
1371126,Sierra Nevada Big Little Thing (Craft Beer), Wine & Spirits,23,10.3,0.69,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079066_XL1_20210603.jpg
1370977,Tapper Lager Beer Alc 6.5%, Wine & Spirits,78,4.3,2.92,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078912_XL1_20211126.jpg
1363419,Budweiser Quart Pack, Wine & Spirits,131,105.0,82.67,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072826_XL1_20210426.jpg
1361476,Bad Shepherd Passionfruit Sour, Wine & Spirits,122,8.2,0.47,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069132_XL1_20210415.jpg
1361404,Boatrocker Miss Pinky Rasberry Berliner Weisse, Wine & Spirits,183,6.8,0.74,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069125_XL1_20210415.jpg
1361335,Bad Shepherd Peanut Butter Porter, Wine & Spirits,33,9.1,7.11,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069131_XL1_20210415.jpg
1361289,Boatrocker Local Lager, Wine & Spirits,115,6.8,5.42,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069250_XL1_20210415.jpg
1361265,Bad Shepherd Victoria Pale Ale, Wine & Spirits,136,7.1,5.42,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069129_XL1_20210415.jpg
1375313,Tsingtao Premium Classic Beer 24 Packs, Wine & Spirits,143,84.0,53.36,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080792_XL1_20210616.jpg
1375312,Volfas Engelman Ipa, Wine & Spirits,140,9.8,5.65,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080787_XL1_20210616.jpg
1375221,Tsingtao Pure Draft Beer, Wine & Spirits,75,5.2,3.55,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080795_XL1_20210616.jpg
1375220,Tsingtao Gold Premium Pint 24 Packs, Wine & Spirits,148,76.8,20.27,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080790_XL1_20210616.jpg
1351099,San Miguel Wheat Beer-Pint-Case, Wine & Spirits,38,106.0,8.4,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062741_XL1_20210305.jpg
1357459,Brewlander Love (Craft Beer), Wine & Spirits,128,7.7,5.6,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067789_XL1_20210407.jpg
1360529,Bodriggy Fuzzy Dance Explosion Hazy Tropical Sour, Wine & Spirits,1,6.8,0.08,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069372_XL1_20210415.jpg
1371239,Sierra Nevada Kellerweis (Craft Beer), Wine & Spirits,18,8.0,4.64,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079080_XL1_20210603.jpg
1368266,Brewlander Grace (Craft Beer), Wine & Spirits,133,8.5,4.75,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076804_XL1_20210518.jpg
1367375,Topo ChicoAlcoholicCanSparklingWater-StrawberryGuava, Wine & Spirits,166,18.0,2.85,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710924_XL1_20211118.jpg
1375171,Volfas Engelman Blanc, Wine & Spirits,90,9.25,6.63,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080789_XL1_20210616.jpg
1375604,Volfas Engelman Apa, Wine & Spirits,39,9.25,1.77,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080788_XL1_20210616.jpg
1377277,Quinas Original Premium Lager Beer (Portugal), Wine & Spirits,129,28.8,3.35,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082141_XL1_20210623.jpg
1377136,Quinas Original Premium Lager Beer - Glass, Wine & Spirits,149,29.4,9.29,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082139_XL1_20210623.jpg
1400659,Edelweiss Premium Wheat Can Beer Carton, Wine & Spirits,106,84.6,48.62,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12711320_XL1_20210923.jpg
1357552,Brewlander XPA (Craft Beer), Wine & Spirits,7,7.0,2.28,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067787_XL1_20210407.jpg
1357510,Brewlander Joy (Craft Beer), Wine & Spirits,141,7.0,1.79,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067790_XL1_20210407.jpg
1357639,Brewlander Respect (Craft Beer), Wine & Spirits,102,7.0,3.83,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067788_XL1_20210407.jpg
1360528,Burnley Vienna Lager, Wine & Spirits,38,10.0,3.35,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069366_XL1_20210415.jpg
1360517,Bodriggy Staunch German Pilsner, Wine & Spirits,177,5.8,1.3,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069371_XL1_20210415.jpg
1360468,Burnley Helles, Wine & Spirits,37,9.5,4.18,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069370_XL1_20210415.jpg
1279499,Jever Pilsener, Wine & Spirits,139,28.2,7.63,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014468_XL1.jpg
1279495,Schneider Weisse Aventinus Eisbock, Wine & Spirits,147,11.9,0.65,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014464_XL1.jpg
1279492,Schfferhofer Hefeweizen, Wine & Spirits,89,28.2,13.27,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014461_XL1.jpg
1279489,Schfferhofer Grapefruit Wheat Beer Mix, Wine & Spirits,142,3.95,2.54,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014458_XL1.jpg
1279484,Schfferhofer Hefeweizen, Wine & Spirits,6,4.7,2.4,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014453_XL1.jpg
