id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1379071,Food People Black Bean Sauce Zha Jiang Mian With Minced Pork, Frozen,60,5.9,3.79,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083959_XL1_20210630.jpg
1355090,Green Meadows Beef Ribeye Steaks, Frozen,188,34.9,9.9,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065957_XL1_20210323.jpg
1357440,Woodburn Beef Striploin Steaks, Frozen,149,25.9,7.38,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067694_XL1_20210406.jpg
1357620,Woodburn Beef Tenderloin Steaks, Frozen,121,41.9,30.71,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067693_XL1_20210406.jpg
1326001,Qmeat Qmeat Chicken Sliced - Frozen, Frozen,20,6.9,2.63,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046936_XL1_20201118.jpg
1325984,Seara Chicken Wing Stick IQF (Halal) - Frozen, Frozen,133,3.8,1.81,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046851_XL1_20201117.jpg
1265934,Domaine De Lanvaux Duck Breast, Frozen,118,18.4,0.71,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008856_XL1.jpg
1104326,CP Raw Frozen Chicken Breast - Skinless Boneless, Frozen,26,9.5,2.25,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097998_XL1.jpg
1415448,Catch Seafood Smoke Salmon 100g x 4 pack - Festive Promo, Frozen,9,23.5,12.19,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112713_XL1_20211129.jpg
182435,Australis Barramundi Frozen Seabass - All Natural, Frozen,84,14.95,8.2,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13041256_XL1.jpg
1262812,Catch Seafood Tilapia Fillet (Frozen), Frozen,28,6.95,5.38,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007407_XL1.jpg
1414043,Fisher-s Catch Batang Fish Slice, Frozen,162,12.95,7.33,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111623_XL1_20211119.jpg
182583,High Liner Frozen Cod Loins, Frozen,46,6.5,4.38,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13074881_XL1_20210112.jpg
1392883,Sun & Moon Premium Wild Caught Cod Fish Steak, Frozen,53,30.0,7.36,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095188_XL1_20210818.jpg
1314672,Okeanoss Tilapia Fillet, Frozen,73,6.8,3.65,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038661_XL1.jpg
1350618,Pan-s Meat Batang Steak, Frozen,163,15.5,4.21,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062414_XL1_20210304.jpg
1299924,SEABOSS Shishamo Komochi Japanese Smelt Fish - Frozen, Frozen,120,3.5,1.33,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027990_XL1.jpg
1370148,LACTOSEAFOOD Barramundi (Seabass) 300-399g, Frozen,65,7.2,2.23,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078223_XL1_20211026.jpg
1349978,Pan-s Meat Premium Atlantic Salmon Cubes, Frozen,161,12.9,8.63,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061821_XL1_20210301.jpg
1262814,Catch Seafood Saba Teriyaki Marinade  (Pack of 2), Frozen,88,5.95,2.29,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007409_XL1.jpg
1414040,Fisher-s Catch White Snapper Fish Slice, Frozen,16,14.9,0.43,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111620_XL1_20211119.jpg
191981,Seaco Frozen Fish Fillet - Grouper, Frozen,74,9.95,5.17,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13005783_XL1_20210325.jpg
179912,Fish Bay Frozen Nile Pre-Cuts, Frozen,112,11.95,3.72,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13074873_XL1.jpg
1270370,Catch Seafood Smoke Salmon 100g (Frozen), Frozen,178,8.0,4.49,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011133_XL1_20210630.jpg
1370174,LACTOSEAFOOD Golden Pomfret 300-399g, Frozen,108,7.9,4.87,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078219_XL1_20211026.jpg
1373222,Catch Seafood Grouper Portion Large 350g, Frozen,41,10.5,2.54,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080414_XL1_20210613.jpg
1378682,Pan-s Meat Shishamo, Frozen,108,3.3,1.74,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083636_XL1_20210629.jpg
1310170,CB Frozen Salmon Fillet Portion, Frozen,119,6.8,3.51,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035166_XL1_20210813.jpg
1384402,Pan-s Meat Unagi Kabayaki, Frozen,181,14.0,6.27,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088079_XL1_20210715.jpg
1416576,Trutaste Ready Brined Saba Mackerel Fillet, Frozen,52,4.7,2.31,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113645_XL1_20211207.jpg
1270371,Catch Seafood Cod Cube (Frozen), Frozen,129,13.9,4.82,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011134_XL1.jpg
1407679,Catch Seafood King Salmon New Zealand, Frozen,32,10.95,0.24,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107070_XL1_20211014.jpg
1310139,CB Premium Unagi Kabayaki, Frozen,162,14.5,6.59,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035167_XL1_20211028.jpg
1262690,Catch Seafood Tuna Steak Saku (Frozen), Frozen,64,6.0,3.31,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007362_XL1_20211121.jpg
1413695,Catch Seafood Marble Grouper Slice, Frozen,120,10.75,5.86,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111434_XL1_20211118.jpg
1378743,Pan-s Meat Baby Cuttlefish Whole, Frozen,52,5.0,2.79,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083639_XL1_20210629.jpg
1333475,Royal Delight Salmon Fish Bones, Frozen,198,8.0,1.19,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052794_XL1_20201217.jpg
1304926,EHF Dory Steak, Frozen,1,5.2,0.18,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032270_XL1.jpg
