id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1372013,Tipson Caffeine-Free Organic Avocado Infusions Lemon Chamomil, Drinks,129,8.5,4.21,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079566_XL1_20210608.jpg
1372012,Basilur Caffeine-Free Cold Brew - Pomegranate Blueberry, Drinks,85,8.5,4.37,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079561_XL1_20210608.jpg
1375182,OSK Genmai Powder - Grade A, Drinks,162,290.0,33.63,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080600_XL1_20210616.jpg
1386882,Master Kong Ice Red Tea, Drinks,17,15.0,9.29,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090230_XL1_20210724.jpg
1386813,Fruit Meet Tea Shake Milk Tea - Four Seasons Spring Tea, Drinks,168,9.5,3.23,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090165_XL1_20210724.jpg
1386808,Master Kong Jasmine Honey Tea, Drinks,173,15.0,1.22,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090140_XL1_20210724.jpg
1355999,Haus Brew Matcha Milk Tea, Drinks,120,24.0,8.07,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066581_XL1_20210330.jpg
1366638,Carmencita Camomile with Mint Tea, Drinks,172,2.5,1.46,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075472_XL1_20210510.jpg
1366590,Carmencita Happy Night Tea, Drinks,12,2.5,0.2,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075469_XL1_20210510.jpg
1366589,Carmencita Chai Tea and Spices, Drinks,73,2.5,0.2,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075464_XL1_20210510.jpg
1367158,Thorncroft Kombucha By James White - Vegan Cordial, Drinks,180,6.9,4.49,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076062_XL1_20210512.jpg
1357262,Clearspring Organic Japanese Genmaicha Green Tea, Drinks,51,9.9,0.17,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067591_XL1_20210406.jpg
1357261,Clearspring Organic Japanese Matcha Ginger Green Tea, Drinks,147,9.9,2.27,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067586_XL1_20210406.jpg
1357187,Feliz Honey Citron Tea, Drinks,99,10.95,4.11,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067453_XL1_20210406.jpg
