id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
182654,Royal Umbrella Thai Hom Mali Fragrant Rice - New Crop, Noodles & Cooking Ingredients,168,17.8,2.39,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13089396_XL1.jpg
194598,Naturel Organic Rice - Brown, Noodles & Cooking Ingredients,128,10.8,0.59,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11698846_XL1_20210811.jpg
182767,New Moon AAA Jasmine Fragrant Rice , Noodles & Cooking Ingredients,62,8.95,6.34,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13106840_XL1_20210430.jpg
1292424,FairPrice Basmati Rice, Housebrand,153,8.9,6.37,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13181359_XL1_20210726.jpg
1286005,FairPrice Thai Red Unpolished Rice, Noodles & Cooking Ingredients,15,9.8,1.69,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13179707_XL1_20201105.jpg
1262248,Songhe Noble Brown Rice, Noodles & Cooking Ingredients,73,18.5,7.38,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13172379_XL1_20211102.jpg
1100040,FairPrice India Ponni Rice - Parboiled , Housebrand,41,8.3,5.58,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13086386_XL1_20220217.jpg
1319114,Golden Pineapple Japonica Rice (Short Grain Calrose), Noodles & Cooking Ingredients,175,12.5,7.86,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041956_XL1_20201027.jpg
1386273,SongHe Shokaku Premium Sushi Rice, Noodles & Cooking Ingredients,38,12.8,3.1,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089699_XL1_20210813.jpg
1111573,FairPrice Gold Thai Hom Mali Superior Fragrant Rice, Housebrand,84,25.5,4.02,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13136575_XL1_20210901.jpg
168444,FairPrice AAA Golden Royal Dragon Thai White Fragrant Rice, Housebrand,27,5.25,1.36,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13086179_XL1_20201231.jpg
1102602,Kangaroo Brand Australia Rice - Low GI, Noodles & Cooking Ingredients,89,12.9,7.49,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13085917_XL1_20211229.jpg
1286350,Superchia Organic Chia Seed, Noodles & Cooking Ingredients,75,10.9,7.82,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017870_XL1_20210826.jpg
197275,Royal India Basmati Rice - Extra Long, Noodles & Cooking Ingredients,180,19.8,5.77,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13136865_XL1.jpg
194813,Chang Thai Organic Hom Mali Brown Rice - Crystal, Noodles & Cooking Ingredients,158,10.2,1.71,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12497448_XL1.jpg
1163859,Royal Umbrella Thai Hom Mali Rice, Noodles & Cooking Ingredients,85,9.4,1.97,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13164719_XL1.jpg
1369879,Sunrice Hinata Short Grain Rice, Noodles & Cooking Ingredients,22,12.6,4.35,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078087_XL1_20210701.jpg
1391316,Superfarm Organic Hulled Non-Sticky Millet, Noodles & Cooking Ingredients,199,11.9,2.69,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093608_XL1_20220209.jpg
1165030,SongHe New Crop AAA Thai Hom Mali Rice, Noodles & Cooking Ingredients,177,7.95,3.03,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13164756_XL1_20210827.jpg
165234,FairPrice Thailand Rice - Glutinous, Housebrand,174,6.6,5.14,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13087646_XL1_20211201.jpg
1272326,Songhe Mixed Fragrant Rice + Noble Rice, Noodles & Cooking Ingredients,159,8.5,3.71,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13176689_XL1_20210827.jpg
164421,Pasar Dried Black Glutinous Rice, Housebrand,133,1.8,0.07,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10521846_XL1.jpg
1163856,Royal Umbrella Thai Hom Mali Rice, Noodles & Cooking Ingredients,39,4.3,2.14,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13164716_XL1.jpg
1114492,Double FP Thai Hom Mali Premium Quality Fragrant Rice, Noodles & Cooking Ingredients,61,6.85,4.93,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13098979_XL1.jpg
1293605,Superfarm Organic Tricolour Quinoa, Noodles & Cooking Ingredients,56,28.0,5.67,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023419_XL1_20210914.jpg
1111698,Brilliance Fragrance 43°N Jilin Japonica Rice, Noodles & Cooking Ingredients,58,24.5,17.87,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13080722_XL1.jpg
191064,New Moon Premium Fragrant Organic Rice (Thai Hom Mali), Noodles & Cooking Ingredients,153,9.5,5.6,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11885318_XL1.jpg
1286007,FairPrice Thai Red Rice - Unpolished, Housebrand,158,18.6,5.87,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13179709_XL1_20210209.jpg
177768,Dragonfly Organic Jasmine White Rice, Noodles & Cooking Ingredients,184,17.95,2.89,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12014207_XL1.jpg
1374970,Kangaroo Premium Calrose Rice, Noodles & Cooking Ingredients,100,15.8,1.5,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080474_XL1_20210701.jpg
179541,Double FP Thai Hom Mali Premium Quality Fragrant Rice - New Crop, Noodles & Cooking Ingredients,63,12.3,3.24,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13086267_XL1_20220108.jpg
1290355,Jin Huang Thai Jasmine Fragrant Rice, Noodles & Cooking Ingredients,122,26.55,1.75,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020895_XL1_20210701.jpg
176289,Brilliance Fragrance 43°N Jilin Japonica Rice, Noodles & Cooking Ingredients,140,12.5,0.79,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13109386_XL1_20210106.jpg
179834,Pasar White Glutinous Rice, Noodles & Cooking Ingredients,154,1.2,0.19,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10521731_XL1.jpg
1209066,Songhe Glutinous Rice, Noodles & Cooking Ingredients,108,3.8,2.34,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13157756_XL1_20210827.jpg
194810,Chang Thai Organic Red Brown Rice , Noodles & Cooking Ingredients,135,10.2,3.98,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12497384_XL1.jpg
1272325,Songhe Jasmine Brown Rice, Noodles & Cooking Ingredients,38,15.95,11.07,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13176688_XL1_20211102.jpg
1323116,Royal Umbrella Thai Fragarant Brown Rice, Noodles & Cooking Ingredients,138,8.2,4.47,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13190074_XL1_20210902.jpg
