id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1412436,Oriental Super Ring, Food Cupboard,4,54.0,35.63,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110679_XL1_20211130.jpg
1417664,Shanta G Jeera Khakhra, Food Cupboard,147,4.3,3.17,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114521_XL1_20211214.jpg
1401656,Simply Natural Organic Egyptian Siwa Dried Dates (w stone), Food Cupboard,70,6.0,0.28,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102403_XL1_20210920.jpg
1411030,MOFO CHILI Tempeh Chips Salted, Food Cupboard,103,16.0,12.64,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109553_XL1_20211031.jpg
1376779,Yu Mei Bamboo Shoots Pickle, Food Cupboard,2,1.6,0.91,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081901_XL1_20210622.jpg
1376724,Hao Wei Wu Black Pepper Shredded Beancurd, Food Cupboard,44,0.6,0.44,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081821_XL1_20210622.jpg
1390763,Dong Dong Kelp Knot Spicy Flavor, Food Cupboard,45,1.0,0.46,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092921_XL1_20210923.jpg
1390589,Peppa Pig Cod Slice Sesame Flavor, Food Cupboard,50,2.9,2.28,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092984_XL1_20210811.jpg
1355836,Haruya Okonomi Arare Mix Snack Cracker, Food Cupboard,57,4.2,2.16,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066272_XL1_20210326.jpg
1355678,Haruya Vegetable Snack Cracker, Food Cupboard,123,4.2,2.6,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066271_XL1_20210326.jpg
1353754,Amanoya Kabuki Age Rice Cracker, Food Cupboard,179,7.95,5.12,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064718_XL1_20210318.jpg
1352763,Masuya Onigiri Senbei Rice Cracker (Small), Food Cupboard,38,1.65,0.38,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064149_XL1_20210311.jpg
1355231,Sanko Parinko Lightly Salted Rice Cracker, Food Cupboard,178,4.15,0.86,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066017_XL1_20210323.jpg
1313422,Tasti Fruit Snack Balls Mango and Carrot, Food Cupboard,104,3.2,2.47,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037446_XL1.jpg
1332127,Three Squirrels Fish Tofu - BBQ, Food Cupboard,71,4.9,2.89,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051855_XL1_20210701.jpg
1309132,Kangaroo Harvest Baked Almond, Food Cupboard,31,4.3,0.2,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034571_XL1.jpg
1309571,Nature-s Wonders Nuts - Baked Cashew with Almonds Mix, Food Cupboard,116,12.6,3.85,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13186666_XL1_20201204.jpg
1317457,Lays Potato Chips Rock Original 75g, Food Cupboard,198,2.6,2.05,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040596_XL1_20210426.jpg
1324272,Greenday Snacks Mixed Fruit (Crispy Fruits), Food Cupboard,66,4.9,3.27,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045814_XL1_20201112.jpg
1299919,Oishi Gourmet Picks Salted Egg Potato Chips, Food Cupboard,80,2.0,0.54,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027985_XL1.jpg
1285629,Eat Real Quinoa Chips - Chilli And Lime, Food Cupboard,169,2.5,1.58,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017243_XL1.jpg
1280469,"Now Foods, Raw Almonds, Unsalted, 16 oz (454 g)", Food Cupboard,77,21.9,5.69,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015309_XL1.jpg
1264914,Take Root Kale Chips Margherita Pizza, Food Cupboard,195,8.5,5.49,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008538_XL1_20211028.jpg
172260,Tai Sun Festive Mix Nuts - Cashews & Almonds, Food Cupboard,94,13.9,5.31,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13108881_XL1.jpg
1291058,NHE ORGANIC RED DATE, Food Cupboard,86,8.9,2.49,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021461_XL1.jpg
1251273,Hai Tai Sin Dong Ddukbokki Snack, Food Cupboard,88,3.2,1.93,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13098044_XL1.jpg
1415356,Pagoda Baked Original Almonds, Food Cupboard,177,1.99,1.41,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112642_XL1_20211127.jpg
1417931,VeggieTalk Bamboo Salt Seaweed Crisp, Food Cupboard,83,12.8,1.81,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114652_XL1_20211215.jpg
1417480,Shanta G Jeera Bhakhri, Food Cupboard,174,5.0,3.91,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114542_XL1_20211214.jpg
1415880,Pringles Classic BBQ  Flavored Potato Crisps (USA Pack), Food Cupboard,29,39.99,7.39,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113057_XL1_20211201.jpg
1417300,Anarkali POHA Medium Rice Flakes, Food Cupboard,67,2.3,1.64,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114261_XL1_20211211.jpg
1400990,Cookies Talk Chilli Corn Cracker, Food Cupboard,136,7.4,0.83,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101788_XL1_20210916.jpg
1399259,Starchew Salted Egg Brainless Shrimp Heads, Food Cupboard,64,9.0,4.16,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100489_XL1_20210909.jpg
1399111,Broterra Amaranth Grains, Food Cupboard,21,16.5,5.73,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100286_XL1_20210908.jpg
1426170,Garden Picks Natural Pine Nuts, Food Cupboard,56,35.0,15.75,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121365_XL1_20220210.jpg
1426169,Garden Picks Natural Pine Nuts, Food Cupboard,194,3.5,0.74,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121364_XL1_20220210.jpg
