id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1358159,Giovanni Rana Tortelloni Pesto W Basil & Pinenut Pasta, Chilled & Eggs,192,9.95,2.73,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068218_XL1_20210410.jpg
1358088,Giovanni Rana Porcini Mushroom Ravioli, Chilled & Eggs,102,9.95,5.3,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068216_XL1_20210410.jpg
1350556,Ajumma Korean Canned Kimchi, Chilled & Eggs,35,5.0,2.44,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062302_XL1_20210304.jpg
1354785,Teck Sheng Vegetarian luncheon, Chilled & Eggs,38,3.18,0.51,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065607_XL1_20210322.jpg
1352768,Hao Ba Shi Vegetarian Steak BBQ Flavour, Chilled & Eggs,79,2.3,0.12,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064167_XL1_20210311.jpg
1352766,Hao Ba Shi Nanxi Dried Tofu 5 Spice Flavour, Chilled & Eggs,6,1.5,1.11,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064163_XL1_20210311.jpg
1352699,Hao Ba Shi Nanxi Dried Tofu Pickled Pepper Flavour, Chilled & Eggs,42,1.5,0.91,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064164_XL1_20210311.jpg
1352647,Hao Ba Shi Nanxi Dried Tofu BBQ Flavour, Chilled & Eggs,146,1.5,1.13,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064161_XL1_20210311.jpg
1352602,Hao Ba Shi Nanxi Dried Tofu Ma La Flavour, Chilled & Eggs,37,1.5,0.2,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064162_XL1_20210311.jpg
1331173,Kirei  Konnyaku Pasta Shirataki Noodle Hourensou (Spinach), Chilled & Eggs,101,3.6,2.31,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051216_XL1_20201207.jpg
1331150,Kirei  Konnyaku Pasta Shirataki Noodle Kabocha (Pumpkin), Chilled & Eggs,195,3.6,0.92,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051215_XL1_20201207.jpg
1331080,Kirei  Konnyaku Pasta Shirataki Noodle Ninjin (Carrot), Chilled & Eggs,3,3.6,1.21,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051214_XL1_20201207.jpg
1331757,Hikari Mabo No Moto, Chilled & Eggs,102,8.45,3.39,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051703_XL1_20201210.jpg
1342959,Carina Tuna Rissole 8s, Chilled & Eggs,83,7.8,2.98,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055889_XL1_20210118.jpg
1331935,Hikari Organic Niku-Tofu (Retort Pouch), Chilled & Eggs,180,5.25,2.12,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051711_XL1_20201210.jpg
1326194,CHB Hong You Mian Pi Mala Flat Dry, Chilled & Eggs,185,33.8,12.15,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047231_XL1_20201118.jpg
1298862,SEABOSS Shirataki Olio E Peperoncino, Chilled & Eggs,44,4.0,0.1,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027279_XL1.jpg
1298365,Kyoei Shirataki Noodles, Chilled & Eggs,99,3.0,1.5,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026824_XL1.jpg
1298358,Kabura Komusubi Shirataki, Chilled & Eggs,77,3.5,2.54,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026817_XL1.jpg
1298758,SEABOSS Carrot Ninjin Shirataki (Konjac Noodles), Chilled & Eggs,157,3.65,2.24,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027265_XL1.jpg
1296122,Kirei Ishibashiya  Miikeyama Komaru Konnyaku 300G, Chilled & Eggs,176,5.3,3.99,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024986_XL1.jpg
1296121,Kirei Ishibashiya  Hontenobe Konnyaku Kuro 400G, Chilled & Eggs,52,5.4,4.16,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024985_XL1.jpg
1296125,Kirei Ishibashiya  Nori Sashimi Konnyaku 120G, Chilled & Eggs,20,4.65,2.09,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024989_XL1.jpg
1296124,Kirei Ishibashiya  Yuzu Sashimi Konnyaku 120G, Chilled & Eggs,136,4.65,2.2,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024988_XL1.jpg
1282386,Marumiya Mabo Tofu No Moto Instant Chukara Medium Spicy, Chilled & Eggs,108,6.5,1.16,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016450_XL1_20201111.jpg
1282385,Marumiya Mabo Tofu No Moto Instant Amakuchi Mild, Chilled & Eggs,40,6.5,0.96,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016449_XL1_20201111.jpg
1282384,Marumiya Mabo Tofu No Moto Instant, Chilled & Eggs,106,6.5,1.53,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016448_XL1_20201111.jpg
1308107,LG Fresh Pasta Spaghetti, Chilled & Eggs,9,12.0,7.18,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034046_XL1.jpg
178105,Peng Wang Fish Ball, Chilled & Eggs,70,2.2,0.75,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10559668_XL1_20210510.jpg
166768,DoDo Big Fish Cake - Fried, Chilled & Eggs,43,1.8,1.01,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10957842_XL1_20210921.jpg
1300217,LG Square Wanton Skin, Chilled & Eggs,189,1.55,1.02,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028222_XL1.jpg
164552,Jongga Chilled Rice Cake - Stick, Chilled & Eggs,64,3.2,0.16,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13088844_XL1.jpg
1315957,LG Thick Vermicelli, Noodles & Cooking Ingredients,159,1.5,0.54,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039585_XL1_20201016.jpg
175870,Kang Kang Pasteurised Fresh Laksa Noodles, Noodles & Cooking Ingredients,52,1.45,0.79,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13002986_XL1.jpg
1300218,LG White Round Wanton Skin, Chilled & Eggs,95,1.55,0.92,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028223_XL1.jpg
1304239,Soon Shirataki Noodle Substitute, Chilled & Eggs,26,2.95,1.76,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031520_XL1.jpg
1304241,Soon Sliced Pickled Radish (Kimbap), Chilled & Eggs,47,4.95,2.55,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031522_XL1_20211125.jpg
175869,Kang Kang Pasteurised Fresh Hokkien Noodles, Noodles & Cooking Ingredients,127,1.15,0.1,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13002980_XL1_20210610.jpg
