id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
193369,Meiji Ice Cream Bar - Red Bean & Condensed Milk, Chilled & Eggs,63,7.5,0.25,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13036414_XL1_20220114.jpg
1154700,Wall-s Ice Cream Tub - 3 In 1 Triple Chocolate, Chilled & Eggs,88,6.0,2.52,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13162170_XL1.jpg
1112672,Ben & Jerry-s Ice Cream - Chocolate Shake It, Chilled & Eggs,67,13.9,1.73,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13135489_XL1_20201013.jpg
1335019,Ben & Jerry-s Non-Dairy Ice Cream - Netflix & Chill-s, Chilled & Eggs,190,13.9,6.02,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13193469_XL1_20210108.jpg
1284905,Wall-s Paddle Pop Ice Cream - Minions, Chilled & Eggs,187,7.9,3.38,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13178937_XL1.jpg
1375954,Wall-s Ice Cream - Ovaltine, Chilled & Eggs,56,9.5,6.51,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13201578_XL1_20210627.jpg
1304629,The Brooklyn Creamery Double Shot Expresso (Vegan), Chilled & Eggs,39,11.95,5.23,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031893_XL1.jpg
1304626,The Brooklyn Creamery Chocoholic, Chilled & Eggs,125,10.95,6.36,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031890_XL1.jpg
1308800,Callery-s Reduced-Calorie Belgian Dark Chocolate Ice Cream, Chilled & Eggs,36,14.9,6.69,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034395_XL1.jpg
1310675,Lotte Coolish Belgium Chocolate Pouch-Style Ice Cream, Chilled & Eggs,97,3.9,0.17,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035449_XL1.jpg
193361,Wall-s Selection Ice Cream Tub - Strawberry Cheesecake, Chilled & Eggs,109,7.9,2.03,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13026644_XL1.jpg
1304394,MELVADOS D24 Durian Ice Cream, Chilled & Eggs,40,10.9,8.06,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031657_XL1.jpg
1398002,Lotte Coolish Ramune Pouch-Style Ice cream, Chilled & Eggs,29,3.9,1.85,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099399_XL1_20210903.jpg
1347947,Lotte Coolish Milk Coffee, Chilled & Eggs,3,3.9,0.11,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060210_XL1_20210220.jpg
1304427,MELVADOS Bubble Gum Ice Cream, Chilled & Eggs,54,10.5,8.08,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031690_XL1.jpg
1406220,Dreyer-s Real Delight Sorbet Stick - White Peach, Chilled & Eggs,61,8.5,0.11,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13207877_XL1_20211014.jpg
1304399,MELVADOS Salted Hazelnut Cookie Dough Ice Cream, Chilled & Eggs,48,9.9,2.85,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031662_XL1.jpg
1310564,Lotte BIG Coolish Cider Slush Pouch-Style Ice Cream, Chilled & Eggs,26,3.95,1.34,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035448_XL1.jpg
1410553,Ekselence Ice Cream Tub Black Balsam with Brownie, Chilled & Eggs,111,13.9,7.7,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109103_XL1_20211028.jpg
1410494,Ekselence Ice Cream - White Chocolate & Raspberry, Chilled & Eggs,138,4.5,1.67,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109106_XL1_20211028.jpg
1410482,Ekselence Ice Cream Mini Almond & Latte Multipack, Chilled & Eggs,101,12.9,9.29,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109112_XL1_20211028.jpg
1423826,Ekselence Ice Cream Tub - Hazelnut with Nougat Sauce, Chilled & Eggs,110,13.9,8.03,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119376_XL1_20220120.jpg
1304431,MELVADOS Gula Melaka with Pecan  Ice Cream, Chilled & Eggs,153,3.9,1.53,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031694_XL1.jpg
1304428,Melvados Lychee Raspberry Ice Cream, Chilled & Eggs,130,9.9,3.41,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031691_XL1.jpg
1304425,MELVADOS Kopi Peng Ice Cream, Chilled & Eggs,142,9.9,2.36,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031688_XL1.jpg
1304408,MELVADOS Yuzu Sorbet, Chilled & Eggs,47,9.9,4.44,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031671_XL1.jpg
1304406,MELVADOS Lychee Sorbet, Chilled & Eggs,41,9.9,5.05,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031669_XL1.jpg
1304401,MELVADOS (Reduced Sugar) Chocolate Symphony Ice Cream, Chilled & Eggs,56,10.9,7.11,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031664_XL1.jpg
1278366,Morinaga Pino Strawberry Moon Ice Cream(6pcs), Chilled & Eggs,55,4.15,0.01,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013963_XL1.jpg
1272428,Mummys Matka Kulfi Pista, Chilled & Eggs,43,1.2,0.44,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012791_XL1.jpg
1272426,Mummys Matka Kulfi Mango, Chilled & Eggs,126,1.2,0.81,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012789_XL1.jpg
1272425,Mummys Matka Kulfi Malai, Chilled & Eggs,57,1.2,0.57,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012788_XL1.jpg
1272424,Mummys Matka Kulfi Paan, Chilled & Eggs,28,1.2,0.18,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012787_XL1.jpg
1121259,Wall-s Asian Delight Ice Cream - Coconut, Chilled & Eggs,149,7.2,0.94,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13154066_XL1.jpg
1299974,Gui Guan Black Glutinous Rice Ball - Peanut, Frozen,197,4.9,2.45,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028040_XL1.jpg
1299972,Gui Guan Glutinous Rice Ball - Peanut (Mini), Frozen,32,4.9,3.03,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028038_XL1_20211026.jpg
1309710,Da Paolo Gastronomia Tiramisu, Frozen,43,17.9,4.86,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034730_XL1_20210204.jpg
1292228,Chinatown Glutinous Rice Ball - Mao Shan Wang Durian, Frozen,199,4.9,0.73,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022326_XL1.jpg
