id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1376812,Tahuna Merlot, Wine & Spirits,87,28.75,22.55,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081908_XL1_20210622.jpg
1377475,Bulas Port Vintage 2017, Wine & Spirits,1,116.0,12.18,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082688_XL1_20210625.jpg
1377464,Donatien Bahuaud Pouilly Fume La Bibliotheque, Wine & Spirits,67,67.0,36.22,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082633_XL1_20210625.jpg
1396800,JP. Chenet Divine Gold Muscat, Wine & Spirits,177,29.9,3.01,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098517_XL1_20210831.jpg
1396754,JP. Chenet Divine Chardonnay, Wine & Spirits,42,29.9,9.59,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098518_XL1_20210831.jpg
1396699,Oyster Bay Sauvignon Blanc, Wine & Spirits,120,43.7,13.74,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098126_XL1_20210830.jpg
1396698,Masi Vaio Armaron Serego Alighieri, Wine & Spirits,114,154.8,90.67,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098120_XL1_20210830.jpg
1396664,Burg Ravensburg Spatburgunder  VDP Organic 75 CL, Wine & Spirits,185,55.0,19.37,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098202_XL1_20210830.jpg
1377372,Bulas Port Reserve White, Wine & Spirits,152,53.0,37.64,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082632_XL1_20210625.jpg
1379196,Choya Sarari Low Carbo Pack, Wine & Spirits,196,29.9,14.7,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083962_XL1_20210630.jpg
1378986,Choya Sarari Pack, Wine & Spirits,137,20.9,15.59,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083963_XL1_20210630.jpg
1378983,Choya Sarari Pack, Wine & Spirits,23,33.0,23.77,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083964_XL1_20210630.jpg
1377976,Quinta Das Arrobe Sensato Tinto, Wine & Spirits,34,32.5,15.59,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082721_XL1_20210625.jpg
1377966,Quinta Das Arrobe Oculto Branco, Wine & Spirits,142,38.0,19.78,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082847_XL1_20210625.jpg
1375748,Chateau Saint-Sauvenur Bordeaux Superieur, Wine & Spirits,67,52.0,9.75,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081139_XL1_20210617.jpg
1375747,Levantine Hill Yarra Valley Sauvignon Blanc Semillon, Wine & Spirits,16,79.0,24.03,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081134_XL1_20210617.jpg
1375786,Chateau Montet Montet Grande Richesse, Wine & Spirits,176,48.0,32.61,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081132_XL1_20210617.jpg
1372151,Taster Wine Knife -N -Fork Malbec, Wine & Spirits,76,35.99,13.48,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079750_XL1_20220114.jpg
1372150,Taster Wine Verdi Elderflower Sparkletini, Wine & Spirits,160,29.0,1.62,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079745_XL1_20220114.jpg
1372130,Taster Wine Balestino Tinta De Toro, Wine & Spirits,183,40.99,11.49,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079645_XL1_20220114.jpg
1372101,Taster Wine Beats The Devil Chardonnay, Wine & Spirits,98,37.99,7.51,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079752_XL1_20220114.jpg
1372083,Nugareto Organic Red Wine Monello Red Bologna, Wine & Spirits,184,41.0,23.0,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079662_XL1_20210924.jpg
