id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1304749,Marutsune Tomoshigara Somen, Noodles & Cooking Ingredients,126,3.0,0.64,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031961_XL1.jpg
1303968,Green Earth Kombu Ramen, Noodles & Cooking Ingredients,63,7.3,3.62,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031278_XL1.jpg
1303967,Green Earth Red Rice Ramen, Noodles & Cooking Ingredients,97,7.3,5.25,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031277_XL1.jpg
1303966,Green Earth Pumpkin Ramen, Noodles & Cooking Ingredients,122,7.3,0.99,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031276_XL1.jpg
1303965,Green Earth Red Yeast Ramen, Noodles & Cooking Ingredients,51,7.3,1.17,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031275_XL1.jpg
1303963,Green Earth Mee Soya, Noodles & Cooking Ingredients,195,4.8,1.34,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031273_XL1.jpg
1303962,Green Earth Natural Coarse Ramen, Noodles & Cooking Ingredients,150,4.8,0.95,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031272_XL1.jpg
1303939,Green Earth 10 Grains Ramen, Noodles & Cooking Ingredients,198,5.3,1.07,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031249_XL1.jpg
1303929,Green Earth Purple Yam Bee Hoon, Noodles & Cooking Ingredients,197,4.9,2.67,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031238_XL1.jpg
1303898,Green Earth Pumpkin Ramen, Noodles & Cooking Ingredients,35,4.5,2.74,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031207_XL1.jpg
1303586,Green Earth Red Rice Beetroot Bee Hoon, Noodles & Cooking Ingredients,60,5.5,4.33,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030895_XL1.jpg
1303414,Green Earth Chlorella Bee Hoon, Noodles & Cooking Ingredients,92,4.9,0.66,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031239_XL1.jpg
1298897,Shimonitaya Shirataki Noodles (No cooking required), Noodles & Cooking Ingredients,65,3.0,0.18,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027284_XL1.jpg
1298879,Sun Plus Ito Konnyaku Shirataki Noodles, Noodles & Cooking Ingredients,44,3.0,0.79,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027285_XL1.jpg
1298865,Jantburi Rice Stick Noodle, Noodles & Cooking Ingredients,153,3.9,0.19,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027221_XL1.jpg
1298841,SEABOSS Ao Nori (Powdered Seaweed), Noodles & Cooking Ingredients,55,2.8,0.78,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027209_XL1.jpg
1297376,Maeyai Rice Stick Noodles, Noodles & Cooking Ingredients,103,3.9,1.14,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026023_XL1.jpg
1297296,Bambino Short Cut Vermicelli, Noodles & Cooking Ingredients,153,0.95,0.05,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025943_XL1.jpg
1291494,Suo Zhan Noodle - Knife Sliced Noodles, Noodles & Cooking Ingredients,23,5.9,2.23,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021895_XL1.jpg
1296564,Bib Organic Spinach & Sweet Potato Baby Noodle (30g x 8), Noodles & Cooking Ingredients,13,7.9,3.78,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025413_XL1.jpg
1303699,Green Earth Beetroot Red Rice Ramen, Noodles & Cooking Ingredients,161,4.9,1.08,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031008_XL1.jpg
1303698,Green Earth Millet Pumpkin Ramen, Noodles & Cooking Ingredients,184,4.9,2.06,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031007_XL1.jpg
1303697,Green Earth Binchotan Ramen, Noodles & Cooking Ingredients,178,4.5,1.46,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031006_XL1.jpg
1303693,Green Earth 3 Colours Quinoa Ramen, Noodles & Cooking Ingredients,6,5.4,0.23,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031002_XL1.jpg
1304185,Green Earth Pumpkin Noodle Slice, Noodles & Cooking Ingredients,121,4.2,2.63,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031466_XL1.jpg
1304184,Green Earth Beetroot Noodle Slice, Noodles & Cooking Ingredients,10,4.2,0.12,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031465_XL1.jpg
1304183,Green Earth Sweet Potato Noodle Slice, Noodles & Cooking Ingredients,67,4.2,2.1,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031464_XL1.jpg
1304182,Green Earth Oat Noodle Slice, Noodles & Cooking Ingredients,4,4.2,2.94,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031463_XL1.jpg
1304180,Green Earth Original Yee Mee, Noodles & Cooking Ingredients,38,4.2,1.94,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031461_XL1.jpg
1304179,Green Earth Oat Meal Yee Mee, Noodles & Cooking Ingredients,112,4.2,0.44,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031460_XL1.jpg
