id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
193184,FairPrice Prawn Crackers, Housebrand,126,1.0,0.59,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11172916_XL1_20210831.jpg
1304615,Green Earth Young Wakame Bud, Food Cupboard,67,5.2,3.17,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031879_XL1.jpg
1306422,Haldiram-s Bhel Puri, Food Cupboard,157,1.7,0.16,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033054_XL1.jpg
182204,Tong Garden Groundnuts - Menglembu, Food Cupboard,41,1.4,1.1,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11036703_XL1_20210511.jpg
180392,Sunsweet Ones California Prunes, Food Cupboard,4,8.9,5.34,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13022246_XL1.jpg
185868,Camel Honey Almond Nut, Food Cupboard,46,1.5,0.8,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10126387_XL1.jpg
1113040,Kettle Brand Potato Chips - New York Cheddar, Food Cupboard,110,5.6,2.35,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11461582_XL1.jpg
1112761,FairPrice Baked Almonds, Housebrand,21,4.65,3.38,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13056829_XL1_20211025.jpg
1102509,Wong Coco Aloe Vera With Dietary Fibre (Lemon) , Food Cupboard,118,1.28,0.44,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10597138_XL1.jpg
1102887,Lorenz Pomsticks Snack - Paprika, Food Cupboard,1,2.25,0.3,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12431959_XL1.jpg
1411958,Calbee Big Bag Potato Chips - Seaweed, Food Cupboard,123,4.15,2.5,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209246_XL1_20211116.jpg
1423473,Daesang Korean Seasoned Seaweed With Olive Oil, Food Cupboard,41,5.2,2.48,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119150_XL1_20220118.jpg
1396917,Amul Paneer (Diced) --By Dashmesh, Food Cupboard,149,12.5,7.11,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098348_XL1_20210831.jpg
1343350,Laobanniang Raw Walnut, Food Cupboard,124,13.0,2.0,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056425_XL1_20210120.jpg
1330600,Lay-s Potato Chips - Sweet Southern Heat Barbecue, Food Cupboard,79,4.75,0.56,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13191701_XL1_20201222.jpg
1298443,FairPrice Baked Walnuts & Almonds, Housebrand,116,5.25,2.19,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13183190_XL1_20210112.jpg
199100,Jack -n Jill Roller Coaster Potato Rings - Sweet -n Spicy, Food Cupboard,67,1.0,0.72,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13130794_XL1.jpg
197194,Crusty-s Salted Eggs Fish Skin - Truffle, Food Cupboard,126,7.5,2.88,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13135821_XL1_20210118.jpg
1327751,Dongwon YangBan Premium Roasted Seaweed Laver - Original, Food Cupboard,118,4.5,0.1,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048528_XL1_20201123.jpg
1325522,Nonya Empire Crispy Shrimp Roll - Nori Seaweed, Food Cupboard,73,5.95,1.31,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13190621_XL1_20201204.jpg
1316380,Oriental Cheese Ball, Food Cupboard,22,2.0,0.05,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040071_XL1_20201019.jpg
1306421,Haldiram-s Aloo Bhujia, Food Cupboard,42,1.4,0.57,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033053_XL1.jpg
163879,Twisties Corn Snack - Roast Chicken Dance, Food Cupboard,111,2.65,1.83,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13052760_XL1_20210412.jpg
1113061,Jack -N Jill Potato Chips - Spring Onion & Garlic, Food Cupboard,142,2.5,0.18,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11649139_XL1.jpg
1100596,Gan Yuan Broad Beans - Crab Roe, Food Cupboard,193,3.5,2.12,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13111491_XL1.jpg
192522,Sun-Maid Organic Raisins - Mini-Snacks, Food Cupboard,24,5.35,3.78,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13106097_XL1_20211001.jpg
170224,FairPrice Snacks - Muruku (Fine), Housebrand,144,1.3,0.9,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11231656_XL1_20211215.jpg
1404247,Arnott-s Premier Cookies - Chocolate Chip, Food Cupboard,115,7.95,5.13,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13207648_XL1_20220127.jpg
1368183,Global Seasons Dried Figs 280GM, Food Cupboard,11,3.8,2.75,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076845_XL1_20210518.jpg
1332352,Gin Thye Crispy Crab Meat Stick, Food Cupboard,93,15.0,10.88,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052100_XL1_20211130.jpg
1296945,CHB Natural Wild Seaweed, Food Cupboard,176,1.9,1.22,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025691_XL1.jpg
1257153,Golden Duck Gourmet Potato Ridges - Salted Egg Yolk, Food Cupboard,142,7.3,5.05,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13167768_XL1_20211130.jpg
198882,Luke-s Organic Potato Chips - White Truffle & Sea Salt, Food Cupboard,56,6.9,2.34,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13110190_XL1.jpg
199372,The Natural Chip Co Potato Chips - Sea Salt, Food Cupboard,182,4.15,1.93,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13139045_XL1_20210112.jpg
